# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.169000000000000E+009 -1.084922621298200E+000 1.385602367479916E+002 
2.169375000000000E+009 -1.075311350270965E+000 1.381160313809965E+002 
2.169750000000000E+009 -1.073604410602116E+000 1.375091581715678E+002 
2.170125000000000E+009 -1.072366376078469E+000 1.370723781883752E+002 
2.170500000000000E+009 -1.070157564909966E+000 1.364753966708617E+002 
2.170875000000000E+009 -1.066312597815022E+000 1.359909362332129E+002 
2.171250000000000E+009 -1.061864243012537E+000 1.355696006327806E+002 
2.171625000000000E+009 -1.056145976801382E+000 1.351250026553295E+002 
2.172000000000000E+009 -1.053387323108217E+000 1.345803650373316E+002 
2.172375000000000E+009 -1.051684963308657E+000 1.340764455800530E+002 
2.172750000000000E+009 -1.043874627275829E+000 1.336104488765203E+002 
2.173125000000000E+009 -1.045356235708356E+000 1.330984797194006E+002 
2.173500000000000E+009 -1.037404626656040E+000 1.326146793849275E+002 
2.173875000000000E+009 -1.028616798476347E+000 1.321707743342874E+002 
2.174250000000000E+009 -1.037128181791178E+000 1.316206516547593E+002 
2.174625000000000E+009 -1.025168646626962E+000 1.311457354957853E+002 
2.175000000000000E+009 -1.023326392491896E+000 1.306522333294804E+002 
2.175375000000000E+009 -1.023412527061728E+000 1.301242713238635E+002 
2.175750000000000E+009 -1.015738508075566E+000 1.296339019487091E+002 
2.176125000000000E+009 -1.008211235155168E+000 1.290787680271290E+002 
2.176500000000000E+009 -1.004563957623760E+000 1.285314430480589E+002 
2.176875000000000E+009 -1.010232005941039E+000 1.281046312781434E+002 
2.177250000000000E+009 -1.004578492094576E+000 1.275737265192713E+002 
2.177625000000000E+009 -9.994892749363608E-001 1.271070662192375E+002 
2.178000000000000E+009 -9.874946881508088E-001 1.265263499365377E+002 
2.178375000000000E+009 -9.990583460672506E-001 1.260632697624437E+002 
2.178750000000000E+009 -9.832828224749347E-001 1.255850477473496E+002 
2.179125000000000E+009 -9.828892557392126E-001 1.250998829878452E+002 
2.179500000000000E+009 -9.835355482366932E-001 1.246000328976755E+002 
2.179875000000000E+009 -9.816789166325873E-001 1.241547425277471E+002 
2.180250000000000E+009 -9.732435518870274E-001 1.235955299730486E+002 
2.180625000000000E+009 -9.702129386623370E-001 1.230853342469936E+002 
2.181000000000000E+009 -9.671457085154794E-001 1.226697714465143E+002 
2.181375000000000E+009 -9.647759830575707E-001 1.221081232558491E+002 
2.181750000000000E+009 -9.618564238262519E-001 1.216116952396241E+002 
2.182125000000000E+009 -9.541327118887876E-001 1.211464411872300E+002 
2.182500000000000E+009 -9.537851685551108E-001 1.206023485453804E+002 
2.182875000000000E+009 -9.527988134751415E-001 1.200568855863755E+002 
2.183250000000000E+009 -9.467427833393511E-001 1.196365950748748E+002 
2.183625000000000E+009 -9.457804612632715E-001 1.191591552171494E+002 
2.184000000000000E+009 -9.426481857127171E-001 1.186636790854975E+002 
2.184375000000000E+009 -9.406467241899349E-001 1.181453261790464E+002 
2.184750000000000E+009 -9.326394226680872E-001 1.176323545314841E+002 
2.185125000000000E+009 -9.271384207618494E-001 1.171667982148101E+002 
2.185500000000000E+009 -9.268729021160311E-001 1.166577446916013E+002 
2.185875000000000E+009 -9.203351835881865E-001 1.161700468909056E+002 
2.186250000000000E+009 -9.164043233977006E-001 1.156170050861352E+002 
2.186625000000000E+009 -9.109556373353609E-001 1.150914553552952E+002 
2.187000000000000E+009 -9.091891530193478E-001 1.146220527107139E+002 
2.187375000000000E+009 -9.008749712374938E-001 1.141608216965208E+002 
2.187750000000000E+009 -9.035629967883901E-001 1.136289975323034E+002 
2.188125000000000E+009 -9.002169706034962E-001 1.132354909619753E+002 
2.188500000000000E+009 -8.961619031168686E-001 1.126884665025144E+002 
2.188875000000000E+009 -8.932017108850081E-001 1.122421284338541E+002 
2.189250000000000E+009 -8.904809918931463E-001 1.117860658324356E+002 
2.189625000000000E+009 -8.890703947362783E-001 1.112750327160353E+002 
2.190000000000000E+009 -8.787334011124817E-001 1.107695577500315E+002 
2.190375000000000E+009 -8.806445311364616E-001 1.102813889518926E+002 
2.190750000000000E+009 -8.706470644930378E-001 1.097206507272954E+002 
2.191125000000000E+009 -8.717671569718897E-001 1.092522762061340E+002 
2.191500000000000E+009 -8.605870349374064E-001 1.088170913932128E+002 
2.191875000000000E+009 -8.657877853854242E-001 1.082738710823771E+002 
2.192250000000000E+009 -8.623976059606424E-001 1.078261763703749E+002 
2.192625000000000E+009 -8.507925234773452E-001 1.072964654829467E+002 
2.193000000000000E+009 -8.510338682752801E-001 1.067846611664664E+002 
2.193375000000000E+009 -8.523150219888841E-001 1.063397131167764E+002 
2.193750000000000E+009 -8.461810795527501E-001 1.058439340526250E+002 
2.194125000000000E+009 -8.392398158434767E-001 1.052512351939505E+002 
2.194500000000000E+009 -8.347456764025661E-001 1.046791056305816E+002 
2.194875000000000E+009 -8.246806778111495E-001 1.043433628270189E+002 
2.195250000000000E+009 -8.269516943573579E-001 1.037857062151933E+002 
2.195625000000000E+009 -8.279671941912209E-001 1.034233560032644E+002 
2.196000000000000E+009 -8.190946193908943E-001 1.029363644852201E+002 
2.196375000000000E+009 -8.194282997524769E-001 1.024494439843380E+002 
2.196750000000000E+009 -8.178063445133306E-001 1.019194802347665E+002 
2.197125000000000E+009 -8.068511641248179E-001 1.014317650408812E+002 
2.197500000000000E+009 -8.059234510256267E-001 1.009241975887153E+002 
2.197875000000000E+009 -8.063536288875897E-001 1.004258509929542E+002 
2.198250000000000E+009 -7.921776092908537E-001 9.988596536452677E+001 
2.198625000000000E+009 -7.939018958225989E-001 9.943245697879267E+001 
2.199000000000000E+009 -7.865979960340207E-001 9.897993427281251E+001 
2.199375000000000E+009 -7.823883310551469E-001 9.849423441344553E+001 
2.199750000000000E+009 -7.845517544723710E-001 9.797258783678792E+001 
2.200125000000000E+009 -7.781126742551492E-001 9.737495609077219E+001 
2.200500000000000E+009 -7.700064911506708E-001 9.699841252473544E+001 
2.200875000000000E+009 -7.670557084523045E-001 9.641132211672880E+001 
2.201250000000000E+009 -7.635942107823104E-001 9.593986148298423E+001 
2.201625000000000E+009 -7.579766870616629E-001 9.550524428213100E+001 
2.202000000000000E+009 -7.551394820984277E-001 9.497906762769763E+001 
2.202375000000000E+009 -7.509549400209303E-001 9.451154473237862E+001 
2.202750000000000E+009 -7.469700207872562E-001 9.402753595292221E+001 
2.203125000000000E+009 -7.399560749631734E-001 9.350049984566169E+001 
2.203500000000000E+009 -7.370290178130791E-001 9.301910963173395E+001 
2.203875000000000E+009 -7.348995453982554E-001 9.256370786015881E+001 
2.204250000000000E+009 -7.262276945581753E-001 9.204945234567143E+001 
2.204625000000000E+009 -7.229382414223632E-001 9.157552464984549E+001 
2.205000000000000E+009 -7.198261299664480E-001 9.107544688723080E+001 
2.205375000000000E+009 -7.187055260674116E-001 9.061485055830349E+001 
2.205750000000000E+009 -7.140766842121370E-001 9.012390972811434E+001 
2.206125000000000E+009 -7.063883410398575E-001 8.963486492800199E+001 
2.206500000000000E+009 -7.112155947124381E-001 8.914220137064847E+001 
2.206875000000000E+009 -6.961769536605293E-001 8.865611338497151E+001 
2.207250000000000E+009 -6.932220543340618E-001 8.808771007858516E+001 
2.207625000000000E+009 -6.886037519451167E-001 8.760435738196993E+001 
2.208000000000000E+009 -6.863431072589794E-001 8.724301186203616E+001 
2.208375000000000E+009 -6.773266982268636E-001 8.671167553520205E+001 
2.208750000000000E+009 -6.839039677186318E-001 8.610384691397283E+001 
2.209125000000000E+009 -6.767311190600611E-001 8.572153129392956E+001 
2.209500000000000E+009 -6.691671567995502E-001 8.520857643379216E+001 
2.209875000000000E+009 -6.650598439911138E-001 8.463495767904065E+001 
2.210250000000000E+009 -6.632027317719124E-001 8.412898565264560E+001 
2.210625000000000E+009 -6.537277236898217E-001 8.374764791301131E+001 
2.211000000000000E+009 -6.485509161122162E-001 8.324137474495224E+001 
2.211375000000000E+009 -6.482662897627798E-001 8.270158331626578E+001 
2.211750000000000E+009 -6.488119381064365E-001 8.222745433538623E+001 
2.212125000000000E+009 -6.423170650589951E-001 8.175405280569864E+001 
2.212500000000000E+009 -6.401786461792257E-001 8.130823620338038E+001 
2.212875000000000E+009 -6.392409699501345E-001 8.074177784366931E+001 
2.213250000000000E+009 -6.329532903753175E-001 8.028862890053837E+001 
2.213625000000000E+009 -6.260517278595125E-001 7.978446778359103E+001 
2.214000000000000E+009 -6.228252459424177E-001 7.925834838761251E+001 
2.214375000000000E+009 -6.186684678441735E-001 7.879031087885680E+001 
2.214750000000000E+009 -6.160305842360264E-001 7.832554533024509E+001 
2.215125000000000E+009 -6.145268522628213E-001 7.778650215689544E+001 
2.215500000000000E+009 -6.092451714929208E-001 7.732804812484868E+001 
2.215875000000000E+009 -6.051682666412909E-001 7.684419743588343E+001 
2.216250000000000E+009 -6.036496326079294E-001 7.633276098477069E+001 
2.216625000000000E+009 -6.018467393595950E-001 7.584335170537409E+001 
2.217000000000000E+009 -5.918221568746410E-001 7.539921154266673E+001 
2.217375000000000E+009 -5.936720305109434E-001 7.492525592492542E+001 
2.217750000000000E+009 -5.982605986437976E-001 7.443871187544212E+001 
2.218125000000000E+009 -5.869712635030465E-001 7.393000971407540E+001 
2.218500000000000E+009 -5.835072589770745E-001 7.346985241032772E+001 
2.218875000000000E+009 -5.817517590925744E-001 7.299956429148207E+001 
2.219250000000000E+009 -5.738795039614311E-001 7.240236956861982E+001 
2.219625000000000E+009 -5.718650197844425E-001 7.188257779834017E+001 
2.220000000000000E+009 -5.664058175636134E-001 7.141800372723448E+001 
2.220375000000000E+009 -5.627162909873095E-001 7.088291344172184E+001 
2.220750000000000E+009 -5.633999012850625E-001 7.038188728747521E+001 
2.221125000000000E+009 -5.604837381581672E-001 6.994383432666106E+001 
2.221500000000000E+009 -5.584801631137617E-001 6.942158940481322E+001 
2.221875000000000E+009 -5.555771197405971E-001 6.894477298151848E+001 
2.222250000000000E+009 -5.553139790868694E-001 6.840602119350585E+001 
2.222625000000000E+009 -5.509308822112560E-001 6.790734797070805E+001 
2.223000000000000E+009 -5.505724088390044E-001 6.746356920532440E+001 
2.223375000000000E+009 -5.463999556930866E-001 6.699170170271194E+001 
2.223750000000000E+009 -5.420535355066313E-001 6.645765599933885E+001 
2.224125000000000E+009 -5.447996390109230E-001 6.600038627058747E+001 
2.224500000000000E+009 -5.351035467537535E-001 6.555675454506863E+001 
2.224875000000000E+009 -5.401236593051618E-001 6.491286354833109E+001 
2.225250000000000E+009 -5.343224537391395E-001 6.452156408031597E+001 
2.225625000000000E+009 -5.327314960338833E-001 6.407205673159000E+001 
2.226000000000000E+009 -5.351312208808674E-001 6.357049179848470E+001 
2.226375000000000E+009 -5.316154715941334E-001 6.312471989232675E+001 
2.226750000000000E+009 -5.316668092143360E-001 6.259292021625139E+001 
2.227125000000000E+009 -5.314385406190326E-001 6.201469318924725E+001 
2.227500000000000E+009 -5.296053773985292E-001 6.171697350527712E+001 
2.227875000000000E+009 -5.230423637171371E-001 6.108047489304065E+001 
2.228250000000000E+009 -5.264741632633311E-001 6.056002362497967E+001 
2.228625000000000E+009 -5.264263416071722E-001 6.013875048340980E+001 
2.229000000000000E+009 -5.190087603168347E-001 5.960828705734892E+001 
2.229375000000000E+009 -5.213515065703984E-001 5.913028217213639E+001 
2.229750000000000E+009 -5.204714311571965E-001 5.869980107568248E+001 
2.230125000000000E+009 -5.192502633384862E-001 5.825235777053869E+001 
2.230500000000000E+009 -5.233222799715906E-001 5.767374355533386E+001 
2.230875000000000E+009 -5.205353271882633E-001 5.721419550509098E+001 
2.231250000000000E+009 -5.202784206583896E-001 5.672586943009451E+001 
2.231625000000000E+009 -5.157254204565575E-001 5.622717628537625E+001 
2.232000000000000E+009 -5.189938436004254E-001 5.569455510059579E+001 
2.232375000000000E+009 -5.121250574006819E-001 5.525238652219024E+001 
2.232750000000000E+009 -5.179246698091595E-001 5.477088953985103E+001 
2.233125000000000E+009 -5.201986625570795E-001 5.428633415377221E+001 
2.233500000000000E+009 -5.131036921671413E-001 5.371634441095607E+001 
2.233875000000000E+009 -5.115485497630751E-001 5.322053203387147E+001 
2.234250000000000E+009 -5.139380329266076E-001 5.272299338491968E+001 
2.234625000000000E+009 -5.152035763293871E-001 5.235026042278282E+001 
2.235000000000000E+009 -5.113228621700894E-001 5.183806185868136E+001 
2.235375000000000E+009 -5.111511399666917E-001 5.130320354964753E+001 
2.235750000000000E+009 -5.156111201532774E-001 5.086141198188489E+001 
2.236125000000000E+009 -5.135622566319408E-001 5.035426825114016E+001 
2.236500000000000E+009 -5.147640913108201E-001 4.989208508568663E+001 
2.236875000000000E+009 -5.149480849323402E-001 4.944940236268404E+001 
2.237250000000000E+009 -5.172863610086550E-001 4.900351911522436E+001 
2.237625000000000E+009 -5.124109692187825E-001 4.837973368575651E+001 
2.238000000000000E+009 -5.108796815185513E-001 4.785969848074193E+001 
2.238375000000000E+009 -5.201129849171319E-001 4.743543104105289E+001 
2.238750000000000E+009 -5.174655554351973E-001 4.689782958702087E+001 
2.239125000000000E+009 -5.120644213340767E-001 4.641599753745647E+001 
2.239500000000000E+009 -5.171727824147571E-001 4.590189671593225E+001 
2.239875000000000E+009 -5.151341201966022E-001 4.550188687006944E+001 
2.240250000000000E+009 -5.148667222367278E-001 4.494269084515854E+001 
2.240625000000000E+009 -5.220204645886205E-001 4.454043728191299E+001 
2.241000000000000E+009 -5.106230297864092E-001 4.400388932192593E+001 
2.241375000000000E+009 -5.229615402525913E-001 4.347241704462822E+001 
2.241750000000000E+009 -5.227275652390201E-001 4.297952064878390E+001 
2.242125000000000E+009 -5.142153612564556E-001 4.263540004062953E+001 
2.242500000000000E+009 -5.240111139115808E-001 4.202287162588323E+001 
2.242875000000000E+009 -5.287044253802362E-001 4.153253048791397E+001 
2.243250000000000E+009 -5.220303399514678E-001 4.115761515362230E+001 
2.243625000000000E+009 -5.238266447028226E-001 4.060965726121786E+001 
2.244000000000000E+009 -5.265460747456946E-001 4.015101993788110E+001 
2.244375000000000E+009 -5.273502056237390E-001 3.967483229579975E+001 
2.244750000000000E+009 -5.293855868756029E-001 3.915625702329459E+001 
2.245125000000000E+009 -5.267692843046264E-001 3.869684985839563E+001 
2.245500000000000E+009 -5.278783783083401E-001 3.818761398123252E+001 
2.245875000000000E+009 -5.325394640565145E-001 3.761652796624726E+001 
2.246250000000000E+009 -5.280426296936970E-001 3.719946273826780E+001 
2.246625000000000E+009 -5.243214271797562E-001 3.678235717309086E+001 
2.247000000000000E+009 -5.350842012540995E-001 3.628691193072746E+001 
2.247375000000000E+009 -5.328151670862350E-001 3.585472861115488E+001 
2.247750000000000E+009 -5.294728807613410E-001 3.527242169776696E+001 
2.248125000000000E+009 -5.402298869384439E-001 3.478960965602515E+001 
2.248500000000000E+009 -5.286174964226900E-001 3.436490216669196E+001 
2.248875000000000E+009 -5.333592937626538E-001 3.379241738072804E+001 
2.249250000000000E+009 -5.330495129368503E-001 3.334786165381729E+001 
2.249625000000000E+009 -5.304436518002689E-001 3.288712361215124E+001 
2.250000000000000E+009 -5.393974196970643E-001 3.239445496763511E+001 
2.250375000000000E+009 -5.354607126335770E-001 3.193442749902783E+001 
2.250750000000000E+009 -5.352233622453756E-001 3.144870646652294E+001 
2.251125000000000E+009 -5.361724626951194E-001 3.099172471477255E+001 
2.251500000000000E+009 -5.348846271932325E-001 3.043762964334176E+001 
2.251875000000000E+009 -5.424896513776356E-001 3.000979870238794E+001 
2.252250000000000E+009 -5.351929608125094E-001 2.958365622099361E+001 
2.252625000000000E+009 -5.331955181800681E-001 2.901333786229433E+001 
2.253000000000000E+009 -5.486752052158823E-001 2.850529599876190E+001 
2.253375000000000E+009 -5.371299893891466E-001 2.800944116061027E+001 
2.253750000000000E+009 -5.377369336410540E-001 2.754089294884465E+001 
2.254125000000000E+009 -5.371832363862692E-001 2.713134290628647E+001 
2.254500000000000E+009 -5.382499394438812E-001 2.667237970560031E+001 
2.254875000000000E+009 -5.470019582479317E-001 2.610467320694335E+001 
2.255250000000000E+009 -5.409555813160704E-001 2.571133333128146E+001 
2.255625000000000E+009 -5.370994874780333E-001 2.516260520077580E+001 
2.256000000000000E+009 -5.403538824685552E-001 2.465246687324525E+001 
2.256375000000000E+009 -5.373090406385281E-001 2.418742856715616E+001 
2.256750000000000E+009 -5.397434472981648E-001 2.371169124587356E+001 
2.257125000000000E+009 -5.445878963544110E-001 2.322057160180702E+001 
2.257500000000000E+009 -5.440281263721580E-001 2.272220403929411E+001 
2.257875000000000E+009 -5.346370072999342E-001 2.221981375302306E+001 
2.258250000000000E+009 -5.386142710070039E-001 2.176080261417472E+001 
2.258625000000000E+009 -5.484389107947383E-001 2.126497940538001E+001 
2.259000000000000E+009 -5.429447770794691E-001 2.080349270404978E+001 
2.259375000000000E+009 -5.423201224017185E-001 2.038642895831928E+001 
2.259750000000000E+009 -5.431724012726655E-001 1.987505680082068E+001 
2.260125000000000E+009 -5.491185412248126E-001 1.931122276899780E+001 
2.260500000000000E+009 -5.425458615394103E-001 1.887832902730137E+001 
2.260875000000000E+009 -5.415157231476239E-001 1.835234677255973E+001 
2.261250000000000E+009 -5.432810096940601E-001 1.793688770907756E+001 
2.261625000000000E+009 -5.421053894642079E-001 1.745777550014941E+001 
2.262000000000000E+009 -5.472905602344002E-001 1.695016383102133E+001 
2.262375000000000E+009 -5.493990275073142E-001 1.650351668435619E+001 
2.262750000000000E+009 -5.450682073346007E-001 1.592478236048650E+001 
2.263125000000000E+009 -5.471200144412403E-001 1.551134741853167E+001 
2.263500000000000E+009 -5.413321340303052E-001 1.501925479536795E+001 
2.263875000000000E+009 -5.436518740078183E-001 1.457814345383217E+001 
2.264250000000000E+009 -5.457063284232645E-001 1.408965702966850E+001 
2.264625000000000E+009 -5.495170185632949E-001 1.363644010967414E+001 
2.265000000000000E+009 -5.470533229008778E-001 1.313976001684315E+001 
2.265375000000000E+009 -5.491992726395912E-001 1.268838033507400E+001 
2.265750000000000E+009 -5.459478949142252E-001 1.218560249638982E+001 
2.266125000000000E+009 -5.449589341583860E-001 1.178285249166747E+001 
2.266500000000000E+009 -5.545736002060137E-001 1.118023111894377E+001 
2.266875000000000E+009 -5.468596086233024E-001 1.070960043970011E+001 
2.267250000000000E+009 -5.474100628035727E-001 1.026471659991982E+001 
2.267625000000000E+009 -5.560726743740136E-001 9.842284197226666E+000 
2.268000000000000E+009 -5.485512184372084E-001 9.353491959453409E+000 
2.268375000000000E+009 -5.493299967253577E-001 8.765962272825627E+000 
2.268750000000000E+009 -5.565200943060581E-001 8.372516066195137E+000 
2.269125000000000E+009 -5.574271486333303E-001 7.876287130639171E+000 
2.269500000000000E+009 -5.460741281724710E-001 7.467992476891105E+000 
2.269875000000000E+009 -5.596899369166385E-001 6.874231043804031E+000 
2.270250000000000E+009 -5.594246449437199E-001 6.465678567040218E+000 
2.270625000000000E+009 -5.504249759857413E-001 5.976243013121836E+000 
2.271000000000000E+009 -5.609190701315612E-001 5.592834062988704E+000 
2.271375000000000E+009 -5.589376266870673E-001 5.067836553088307E+000 
2.271750000000000E+009 -5.533218283824380E-001 4.677309942311914E+000 
2.272125000000000E+009 -5.614697092000278E-001 4.127376005133723E+000 
2.272500000000000E+009 -5.672448896394879E-001 3.642658913733515E+000 
2.272875000000000E+009 -5.630826937874180E-001 3.192031336779173E+000 
2.273250000000000E+009 -5.599216257128680E-001 2.654558153771355E+000 
2.273625000000000E+009 -5.654415727876300E-001 2.209818437989920E+000 
2.274000000000000E+009 -5.657181371532017E-001 1.791493368981830E+000 
2.274375000000000E+009 -5.644718034654638E-001 1.270307233069661E+000 
2.274750000000000E+009 -5.689732151781634E-001 8.084834119561899E-001 
2.275125000000000E+009 -5.650196903583400E-001 4.063094930262759E-001 
2.275500000000000E+009 -5.642486987504343E-001 -8.466216331905531E-002 
2.275875000000000E+009 -5.668748890448402E-001 -5.808182354990709E-001 
2.276250000000000E+009 -5.681637527468506E-001 -1.064523807971544E+000 
2.276625000000000E+009 -5.673085493563027E-001 -1.496794023088216E+000 
2.277000000000000E+009 -5.753619786803631E-001 -2.001860025384461E+000 
2.277375000000000E+009 -5.725905413481959E-001 -2.404108525415867E+000 
2.277750000000000E+009 -5.788689009578280E-001 -2.871897921487884E+000 
2.278125000000000E+009 -5.767645272668830E-001 -3.320851188808836E+000 
2.278500000000000E+009 -5.707340839580222E-001 -3.760668100096016E+000 
2.278875000000000E+009 -5.789003839015343E-001 -4.271695734273325E+000 
2.279250000000000E+009 -5.795533628329571E-001 -4.704895361285248E+000 
2.279625000000000E+009 -5.744094483940625E-001 -5.193270422396825E+000 
2.280000000000000E+009 -5.798361481814188E-001 -5.608999397862829E+000 
2.280375000000000E+009 -5.796620575305888E-001 -6.076253870975056E+000 
2.280750000000000E+009 -5.771228875521534E-001 -6.627994420193836E+000 
2.281125000000000E+009 -5.739285147897509E-001 -7.072369707669461E+000 
2.281500000000000E+009 -5.815902443723561E-001 -7.478398553776274E+000 
2.281875000000000E+009 -5.773908575750737E-001 -7.975823029465493E+000 
2.282250000000000E+009 -5.745150722395267E-001 -8.406621060004682E+000 
2.282625000000000E+009 -5.812306098337968E-001 -8.906133056985849E+000 
2.283000000000000E+009 -5.809901929151244E-001 -9.316702801960537E+000 
2.283375000000000E+009 -5.865547776834126E-001 -9.763300098437952E+000 
2.283750000000000E+009 -5.819872804029378E-001 -1.022919894777309E+001 
2.284125000000000E+009 -5.821039013442381E-001 -1.063212630683332E+001 
2.284500000000000E+009 -5.841876752339631E-001 -1.107924454979546E+001 
2.284875000000000E+009 -5.820529670241699E-001 -1.153883117764322E+001 
2.285250000000000E+009 -5.844334474091488E-001 -1.202045345308996E+001 
2.285625000000000E+009 -5.865119944454716E-001 -1.244296684127779E+001 
2.286000000000000E+009 -5.809202333184637E-001 -1.284672139201071E+001 
2.286375000000000E+009 -5.812637987447068E-001 -1.335020008444604E+001 
2.286750000000000E+009 -5.851483337652992E-001 -1.383859484857494E+001 
2.287125000000000E+009 -5.777357638645684E-001 -1.431201057211670E+001 
2.287500000000000E+009 -5.781366766270223E-001 -1.474538923649735E+001 
2.287875000000000E+009 -5.862459525715345E-001 -1.522616700206527E+001 
2.288250000000000E+009 -5.832116553037858E-001 -1.565405765821779E+001 
2.288625000000000E+009 -5.799238939623526E-001 -1.603419283688015E+001 
2.289000000000000E+009 -5.823080326512550E-001 -1.648284637565099E+001 
2.289375000000000E+009 -5.796222098128188E-001 -1.695758004298116E+001 
2.289750000000000E+009 -5.864852775040317E-001 -1.746944051296541E+001 
2.290125000000000E+009 -5.764880556214143E-001 -1.788451068821450E+001 
2.290500000000000E+009 -5.833730402515103E-001 -1.830913288781122E+001 
2.290875000000000E+009 -5.822269416872645E-001 -1.876390790701473E+001 
2.291250000000000E+009 -5.791597359217078E-001 -1.921344358592223E+001 
2.291625000000000E+009 -5.794402728910399E-001 -1.962326308137883E+001 
2.292000000000000E+009 -5.861290263351326E-001 -2.005856143541329E+001 
2.292375000000000E+009 -5.798316711325836E-001 -2.052935055119906E+001 
2.292750000000000E+009 -5.787301293947056E-001 -2.097413128028530E+001 
2.293125000000000E+009 -5.781295898880497E-001 -2.138220936060032E+001 
2.293500000000000E+009 -5.819285176553111E-001 -2.188516639385820E+001 
2.293875000000000E+009 -5.828469336712223E-001 -2.235990496652822E+001 
2.294250000000000E+009 -5.805340382978607E-001 -2.278681784662766E+001 
2.294625000000000E+009 -5.746924566467827E-001 -2.320872528338896E+001 
2.295000000000000E+009 -5.776085076103183E-001 -2.368922204762696E+001 
2.295375000000000E+009 -5.704045044718442E-001 -2.408291757997935E+001 
2.295750000000000E+009 -5.722421805913051E-001 -2.457772844497487E+001 
2.296125000000000E+009 -5.739152039471596E-001 -2.501563863740111E+001 
2.296500000000000E+009 -5.730542425739316E-001 -2.543090395608460E+001 
2.296875000000000E+009 -5.705977467130327E-001 -2.588354746943176E+001 
2.297250000000000E+009 -5.669530975624797E-001 -2.635385403595040E+001 
2.297625000000000E+009 -5.706146708800728E-001 -2.678256322414780E+001 
2.298000000000000E+009 -5.686052665070762E-001 -2.722096844811844E+001 
2.298375000000000E+009 -5.681517691293756E-001 -2.764614472233136E+001 
2.298750000000000E+009 -5.715986541813666E-001 -2.812778131813788E+001 
2.299125000000000E+009 -5.602355852134013E-001 -2.857461292044339E+001 
2.299500000000000E+009 -5.636596293354748E-001 -2.899819787328982E+001 
2.299875000000000E+009 -5.615366544277026E-001 -2.940731622031492E+001 
2.300250000000000E+009 -5.575106225191667E-001 -2.987515692133835E+001 
2.300625000000000E+009 -5.624318903473964E-001 -3.032076496839178E+001 
2.301000000000000E+009 -5.595957594371035E-001 -3.075227872353036E+001 
2.301375000000000E+009 -5.594493473095509E-001 -3.116716714488578E+001 
2.301750000000000E+009 -5.528070514139286E-001 -3.165490634425976E+001 
2.302125000000000E+009 -5.556855226211126E-001 -3.203050301860903E+001 
2.302500000000000E+009 -5.538814131982005E-001 -3.248531403405188E+001 
2.302875000000000E+009 -5.483077158543724E-001 -3.295947592180676E+001 
2.303250000000000E+009 -5.534887927872003E-001 -3.339206612100128E+001 
2.303625000000000E+009 -5.534933135467707E-001 -3.384310031541603E+001 
2.304000000000000E+009 -5.483384118799830E-001 -3.430469240449553E+001 
2.304375000000000E+009 -5.492260815416957E-001 -3.473799802007597E+001 
2.304750000000000E+009 -5.465781998998059E-001 -3.516458650200028E+001 
2.305125000000000E+009 -5.435491892883972E-001 -3.561478676262919E+001 
2.305500000000000E+009 -5.434185133922619E-001 -3.609443191687205E+001 
2.305875000000000E+009 -5.459676560917885E-001 -3.655954133382139E+001 
2.306250000000000E+009 -5.360231224947850E-001 -3.693378531986158E+001 
2.306625000000000E+009 -5.401175243249304E-001 -3.738802672623505E+001 
2.307000000000000E+009 -5.410063142897107E-001 -3.782765804527054E+001 
2.307375000000000E+009 -5.341814294019168E-001 -3.824225430070747E+001 
2.307750000000000E+009 -5.341053207048734E-001 -3.870925672782430E+001 
2.308125000000000E+009 -5.401046606646066E-001 -3.916700751171408E+001 
2.308500000000000E+009 -5.335096063574771E-001 -3.956995818062895E+001 
2.308875000000000E+009 -5.328514815970379E-001 -4.009880406256557E+001 
2.309250000000000E+009 -5.315732158054543E-001 -4.056571505655843E+001 
2.309625000000000E+009 -5.307115658049236E-001 -4.093515464258276E+001 
2.310000000000000E+009 -5.256059142626642E-001 -4.136167490847923E+001 
2.310375000000000E+009 -5.297692498887796E-001 -4.186130870891196E+001 
2.310750000000000E+009 -5.267951354822521E-001 -4.227705508166174E+001 
2.311125000000000E+009 -5.181113664764110E-001 -4.271207733691843E+001 
2.311500000000000E+009 -5.278959936095682E-001 -4.317699884374866E+001 
2.311875000000000E+009 -5.264600015738087E-001 -4.363028101272084E+001 
2.312250000000000E+009 -5.191008184096146E-001 -4.404548841348334E+001 
2.312625000000000E+009 -5.230424609646112E-001 -4.452141220631377E+001 
2.313000000000000E+009 -5.162465768150037E-001 -4.493691344694300E+001 
2.313375000000000E+009 -5.169500343718000E-001 -4.537663080944037E+001 
2.313750000000000E+009 -5.175408720460035E-001 -4.582714765701410E+001 
2.314125000000000E+009 -5.141346959271781E-001 -4.629680112619125E+001 
2.314500000000000E+009 -5.147994758473786E-001 -4.674310847168756E+001 
2.314875000000000E+009 -5.091026042074458E-001 -4.716808820295886E+001 
2.315250000000000E+009 -5.126559774133285E-001 -4.763460013811450E+001 
2.315625000000000E+009 -5.097886428368248E-001 -4.808415302413383E+001 
2.316000000000000E+009 -5.132660155601456E-001 -4.854791858014934E+001 
2.316375000000000E+009 -5.082721215839418E-001 -4.898847804365087E+001 
2.316750000000000E+009 -5.088038575630797E-001 -4.953378928003071E+001 
