# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -4.401572814569173E-001 4.712923951869886E+001 
2.237985000000000E+009 -4.340050189062361E-001 4.713757851031411E+001 
2.237992500000000E+009 -4.357074422431903E-001 4.698530750740746E+001 
2.238000000000000E+009 -4.342182164943004E-001 4.695175798481091E+001 
2.238007500000000E+009 -4.331237916334909E-001 4.701353491094431E+001 
2.238015000000000E+009 -4.309857926747710E-001 4.713377197834929E+001 
2.238022500000000E+009 -4.425468284443558E-001 4.710955135664187E+001 
2.238030000000000E+009 -4.304724774830442E-001 4.699156878437790E+001 
2.238037500000000E+009 -4.342405838346947E-001 4.699415102310412E+001 
2.238045000000000E+009 -4.319737343100837E-001 4.695228651308530E+001 
2.238052500000000E+009 -4.368521519438589E-001 4.699797456294557E+001 
2.238060000000000E+009 -4.363056515094139E-001 4.694267538759058E+001 
2.238067500000000E+009 -4.366774963115134E-001 4.694479170069680E+001 
2.238075000000000E+009 -4.288201353479252E-001 4.697489230398745E+001 
2.238082500000000E+009 -4.340406756018445E-001 4.696004290925038E+001 
2.238090000000000E+009 -4.365817721510166E-001 4.693126540411756E+001 
2.238097500000000E+009 -4.369849320737181E-001 4.693549708876896E+001 
2.238105000000000E+009 -4.321368583590555E-001 4.694340871980477E+001 
2.238112500000000E+009 -4.374665936230584E-001 4.691451996841752E+001 
2.238120000000000E+009 -4.368094275446117E-001 4.684527275862990E+001 
2.238127500000000E+009 -4.371626365888043E-001 4.696237121061476E+001 
2.238135000000000E+009 -4.332811842898972E-001 4.695139062081135E+001 
2.238142500000000E+009 -4.394164834248618E-001 4.692852294804874E+001 
2.238150000000000E+009 -4.344070010710708E-001 4.683856108393931E+001 
2.238157500000000E+009 -4.380142249120998E-001 4.674951410665747E+001 
2.238165000000000E+009 -4.313536386994933E-001 4.681770830452254E+001 
2.238172500000000E+009 -4.333140299672093E-001 4.689351075548934E+001 
2.238180000000000E+009 -4.363571515884928E-001 4.687189178575932E+001 
2.238187500000000E+009 -4.396503724337680E-001 4.680988158477336E+001 
2.238195000000000E+009 -4.313705080573357E-001 4.682080698047489E+001 
2.238202500000000E+009 -4.429097873462084E-001 4.674198757790191E+001 
2.238210000000000E+009 -4.311423319959217E-001 4.680607263891140E+001 
2.238217500000000E+009 -4.363174404413768E-001 4.679615844173102E+001 
2.238225000000000E+009 -4.392447148192444E-001 4.679842850299724E+001 
2.238232500000000E+009 -4.411013622363285E-001 4.673945880707561E+001 
2.238240000000000E+009 -4.371587544313201E-001 4.670177732130154E+001 
2.238247500000000E+009 -4.361261786174909E-001 4.666881132049299E+001 
2.238255000000000E+009 -4.333906828060483E-001 4.675538882778820E+001 
2.238262500000000E+009 -4.403126831600835E-001 4.673327612376353E+001 
2.238270000000000E+009 -4.351997544647033E-001 4.677140462418561E+001 
2.238277500000000E+009 -4.401622778211386E-001 4.667036307108258E+001 
2.238285000000000E+009 -4.356503476314367E-001 4.668298787008108E+001 
2.238292500000000E+009 -4.405770345418374E-001 4.659340160715180E+001 
2.238300000000000E+009 -4.369136688789052E-001 4.671310803810523E+001 
2.238307500000000E+009 -4.353670225510524E-001 4.667418073839174E+001 
2.238315000000000E+009 -4.393297052813596E-001 4.666805154165097E+001 
2.238322500000000E+009 -4.351484031621044E-001 4.660630952844989E+001 
2.238330000000000E+009 -4.405914261251378E-001 4.657906506363311E+001 
2.238337500000000E+009 -4.333552884406642E-001 4.658402524580601E+001 
2.238345000000000E+009 -4.422661730330817E-001 4.658125635975553E+001 
2.238352500000000E+009 -4.333576224398746E-001 4.663551447931718E+001 
2.238360000000000E+009 -4.397953253176794E-001 4.662982909516090E+001 
2.238367500000000E+009 -4.357066849065523E-001 4.656110797950532E+001 
2.238375000000000E+009 -4.401756816088002E-001 4.653457087757449E+001 
2.238382500000000E+009 -4.358588860698798E-001 4.654503132406460E+001 
2.238390000000000E+009 -4.376886832793341E-001 4.656067898580863E+001 
2.238397500000000E+009 -4.372824951314603E-001 4.651817337656478E+001 
2.238405000000000E+009 -4.420310975569394E-001 4.658787580645840E+001 
2.238412500000000E+009 -4.370631971176812E-001 4.657813852902730E+001 
2.238420000000000E+009 -4.409029592340807E-001 4.643916322710221E+001 
2.238427500000000E+009 -4.397539919436773E-001 4.645004946315451E+001 
2.238435000000000E+009 -4.373258023102274E-001 4.647512454015633E+001 
2.238442500000000E+009 -4.404287510779589E-001 4.651574709008934E+001 
2.238450000000000E+009 -4.382564890963736E-001 4.648742837930752E+001 
2.238457500000000E+009 -4.388654154087655E-001 4.651282940781793E+001 
2.238465000000000E+009 -4.398148123281978E-001 4.641158416863246E+001 
2.238472500000000E+009 -4.408796949209016E-001 4.639176154882558E+001 
2.238480000000000E+009 -4.372997883141652E-001 4.641615749304904E+001 
2.238487500000000E+009 -4.413784825293289E-001 4.639387215490432E+001 
2.238495000000000E+009 -4.405348414177441E-001 4.651107596454492E+001 
2.238502500000000E+009 -4.398261456014620E-001 4.637236003594096E+001 
2.238510000000000E+009 -4.386441985625802E-001 4.637022049314135E+001 
2.238517500000000E+009 -4.416460386039938E-001 4.627835012572027E+001 
2.238525000000000E+009 -4.373828387088772E-001 4.631053564641235E+001 
2.238532500000000E+009 -4.367342879771818E-001 4.635198578591758E+001 
2.238540000000000E+009 -4.369271587716664E-001 4.636462571845040E+001 
2.238547500000000E+009 -4.402055799238300E-001 4.638126156673482E+001 
2.238555000000000E+009 -4.423266684336242E-001 4.627413401375407E+001 
2.238562500000000E+009 -4.359417624081471E-001 4.630604112484413E+001 
2.238570000000000E+009 -4.374506551038117E-001 4.632406179298855E+001 
2.238577500000000E+009 -4.425078914166913E-001 4.634116825208077E+001 
2.238585000000000E+009 -4.379293894422480E-001 4.620192906046078E+001 
2.238592500000000E+009 -4.372248086868560E-001 4.625035801638585E+001 
2.238600000000000E+009 -4.390915965172328E-001 4.620527052008036E+001 
2.238607500000000E+009 -4.349749321001983E-001 4.634426739391394E+001 
2.238615000000000E+009 -4.435120529514180E-001 4.624661152879019E+001 
2.238622500000000E+009 -4.374662496049089E-001 4.622823955156601E+001 
2.238630000000000E+009 -4.405982421445170E-001 4.624782698267470E+001 
2.238637500000000E+009 -4.381677635895711E-001 4.625111421655425E+001 
2.238645000000000E+009 -4.398417969908078E-001 4.615234690612429E+001 
2.238652500000000E+009 -4.374465043744079E-001 4.624589064420283E+001 
2.238660000000000E+009 -4.343990657320363E-001 4.622232276337057E+001 
2.238667500000000E+009 -4.409585624918966E-001 4.623324335955560E+001 
2.238675000000000E+009 -4.433160344694892E-001 4.613436034238131E+001 
2.238682500000000E+009 -4.348373888896652E-001 4.610424074575623E+001 
2.238690000000000E+009 -4.391273662701719E-001 4.609949305315284E+001 
2.238697500000000E+009 -4.352478105465212E-001 4.611794260413296E+001 
2.238705000000000E+009 -4.395168807131933E-001 4.621902122896712E+001 
2.238712500000000E+009 -4.390695325830495E-001 4.618261568414030E+001 
2.238720000000000E+009 -4.419517386244100E-001 4.604771890451568E+001 
2.238727500000000E+009 -4.344411149217009E-001 4.604295378973981E+001 
2.238735000000000E+009 -4.425289760087860E-001 4.600018324415434E+001 
2.238742500000000E+009 -4.311011616473042E-001 4.610367365355074E+001 
2.238750000000000E+009 -4.388171755656377E-001 4.608649835405150E+001 
2.238757500000000E+009 -4.397216555073463E-001 4.609847976317882E+001 
2.238765000000000E+009 -4.415400518556680E-001 4.609903670030768E+001 
2.238772500000000E+009 -4.374834042443724E-001 4.606621720349402E+001 
2.238780000000000E+009 -4.445765052327042E-001 4.590813936141078E+001 
2.238787500000000E+009 -4.383763763420420E-001 4.595015100658173E+001 
2.238795000000000E+009 -4.323083326519943E-001 4.606875544471220E+001 
2.238802500000000E+009 -4.425881046824113E-001 4.600227663655308E+001 
2.238810000000000E+009 -4.395398735969686E-001 4.604694985764881E+001 
2.238817500000000E+009 -4.411214352809230E-001 4.594355431152102E+001 
2.238825000000000E+009 -4.385447554030717E-001 4.588057394920342E+001 
2.238832500000000E+009 -4.413546133436930E-001 4.586475886727818E+001 
2.238840000000000E+009 -4.352902854122289E-001 4.595374243901650E+001 
2.238847500000000E+009 -4.390901380752872E-001 4.600116424946798E+001 
2.238855000000000E+009 -4.432817185034308E-001 4.596883683737030E+001 
2.238862500000000E+009 -4.373295718222189E-001 4.596138057833036E+001 
2.238870000000000E+009 -4.395518808940506E-001 4.590794454798796E+001 
2.238877500000000E+009 -4.397800730399769E-001 4.590524696800851E+001 
2.238885000000000E+009 -4.385692101125303E-001 4.589811760842974E+001 
2.238892500000000E+009 -4.372405957213566E-001 4.582460718811340E+001 
2.238900000000000E+009 -4.397937067616821E-001 4.587354482198707E+001 
2.238907500000000E+009 -4.404809134315873E-001 4.594198982298146E+001 
2.238915000000000E+009 -4.432184813756684E-001 4.586261573684163E+001 
2.238922500000000E+009 -4.430992531457144E-001 4.580341085183553E+001 
2.238930000000000E+009 -4.419912587427243E-001 4.583294738434486E+001 
2.238937500000000E+009 -4.368998818400068E-001 4.578134479806197E+001 
2.238945000000000E+009 -4.369806639774904E-001 4.582756312724077E+001 
2.238952500000000E+009 -4.388980585895482E-001 4.579756727271364E+001 
2.238960000000000E+009 -4.409410354377080E-001 4.589397585587008E+001 
2.238967500000000E+009 -4.380346002403887E-001 4.579972453599918E+001 
2.238975000000000E+009 -4.437467726059142E-001 4.567305199588121E+001 
2.238982500000000E+009 -4.381928396487219E-001 4.572426027709529E+001 
2.238990000000000E+009 -4.369309109785068E-001 4.572871623603751E+001 
2.238997500000000E+009 -4.382357371826252E-001 4.588018268488374E+001 
2.239005000000000E+009 -4.413813143431316E-001 4.575733562338220E+001 
2.239012500000000E+009 -4.429695508077783E-001 4.571338132666462E+001 
2.239020000000000E+009 -4.374884625935850E-001 4.567690858064215E+001 
2.239027500000000E+009 -4.406820143584980E-001 4.571787477472194E+001 
2.239035000000000E+009 -4.396846725280805E-001 4.573951556463176E+001 
2.239042500000000E+009 -4.398690158882522E-001 4.576486248808890E+001 
2.239050000000000E+009 -4.387055854263299E-001 4.568633550060999E+001 
2.239057500000000E+009 -4.406178373678951E-001 4.560756603020800E+001 
2.239065000000000E+009 -4.400054638970595E-001 4.572148540714029E+001 
2.239072500000000E+009 -4.421019164063008E-001 4.572183981908427E+001 
2.239080000000000E+009 -4.444967935225961E-001 4.559328443003532E+001 
2.239087500000000E+009 -4.403758154277767E-001 4.562283241174501E+001 
2.239095000000000E+009 -4.398601708944521E-001 4.556859266701892E+001 
2.239102500000000E+009 -4.371566834372844E-001 4.562063345244547E+001 
2.239110000000000E+009 -4.460698786634342E-001 4.558282145161925E+001 
2.239117500000000E+009 -4.404326175401533E-001 4.559892424456754E+001 
2.239125000000000E+009 -4.407546338842215E-001 4.556816864643493E+001 
2.239132500000000E+009 -4.462615506441547E-001 4.551878264795193E+001 
2.239140000000000E+009 -4.410918381704194E-001 4.548926997582758E+001 
2.239147500000000E+009 -4.390097530228676E-001 4.554230169429080E+001 
2.239155000000000E+009 -4.388472927327540E-001 4.554514338771491E+001 
2.239162500000000E+009 -4.437212198951827E-001 4.560377995226033E+001 
2.239170000000000E+009 -4.422929305135329E-001 4.548899579348574E+001 
2.239177500000000E+009 -4.420660026384956E-001 4.546005018464893E+001 
2.239185000000000E+009 -4.376049517726260E-001 4.546354129117987E+001 
2.239192500000000E+009 -4.386007097588556E-001 4.549437251456640E+001 
2.239200000000000E+009 -4.423624928232475E-001 4.549912353328639E+001 
2.239207500000000E+009 -4.425585896816001E-001 4.546160346599827E+001 
2.239215000000000E+009 -4.382300332000761E-001 4.548991876736046E+001 
2.239222500000000E+009 -4.402751833982757E-001 4.547642119661276E+001 
2.239230000000000E+009 -4.393390739821617E-001 4.549559414466979E+001 
2.239237500000000E+009 -4.432638681282278E-001 4.555022142474780E+001 
2.239245000000000E+009 -4.454505591938747E-001 4.544086227049011E+001 
2.239252500000000E+009 -4.375800160935974E-001 4.538103104734524E+001 
2.239260000000000E+009 -4.402445980129389E-001 4.538740194777748E+001 
2.239267500000000E+009 -4.385527998514417E-001 4.540947438985160E+001 
2.239275000000000E+009 -4.336726976254485E-001 4.548162563884079E+001 
2.239282500000000E+009 -4.477810852362447E-001 4.541178153869203E+001 
2.239290000000000E+009 -4.422849649552172E-001 4.534175503847278E+001 
2.239297500000000E+009 -4.383773854977792E-001 4.529878897801773E+001 
2.239305000000000E+009 -4.360816441161834E-001 4.538284735493396E+001 
2.239312500000000E+009 -4.418603740896004E-001 4.538553346171814E+001 
2.239320000000000E+009 -4.397673441120507E-001 4.539653952869711E+001 
2.239327500000000E+009 -4.393660019925900E-001 4.537129392580454E+001 
2.239335000000000E+009 -4.452547169957720E-001 4.526514464628912E+001 
2.239342500000000E+009 -4.372469874680382E-001 4.526859275843802E+001 
2.239350000000000E+009 -4.344582755514051E-001 4.529121429346537E+001 
2.239357500000000E+009 -4.405774654313026E-001 4.529259115592029E+001 
2.239365000000000E+009 -4.395858935736022E-001 4.528102436602139E+001 
2.239372500000000E+009 -4.396932334119874E-001 4.524439781573103E+001 
2.239380000000000E+009 -4.375716851788810E-001 4.524053195548465E+001 
2.239387500000000E+009 -4.394934420428934E-001 4.527087777030895E+001 
2.239395000000000E+009 -4.407873641350565E-001 4.533402585166034E+001 
2.239402500000000E+009 -4.443723938469165E-001 4.519579163384437E+001 
2.239410000000000E+009 -4.380733023670236E-001 4.521926391915802E+001 
2.239417500000000E+009 -4.368981315212956E-001 4.519266523977582E+001 
2.239425000000000E+009 -4.401597061554997E-001 4.523428326696224E+001 
2.239432500000000E+009 -4.391181246551040E-001 4.523102187451315E+001 
2.239440000000000E+009 -4.409235326608292E-001 4.517933558506648E+001 
2.239447500000000E+009 -4.388105930198587E-001 4.518496563162643E+001 
2.239455000000000E+009 -4.379307086273243E-001 4.515313264632379E+001 
2.239462500000000E+009 -4.380302702024310E-001 4.514008777520936E+001 
2.239470000000000E+009 -4.392559515468766E-001 4.511365753951214E+001 
2.239477500000000E+009 -4.383276597477718E-001 4.516524012913352E+001 
2.239485000000000E+009 -4.404233555929618E-001 4.512944894630849E+001 
2.239492500000000E+009 -4.394973924946398E-001 4.509172761968826E+001 
2.239500000000000E+009 -4.404611871600135E-001 4.512647162428647E+001 
2.239507500000000E+009 -4.392762272093869E-001 4.512974777256913E+001 
2.239515000000000E+009 -4.383960124045235E-001 4.507702880740894E+001 
2.239522500000000E+009 -4.426487308381543E-001 4.511844123619350E+001 
2.239530000000000E+009 -4.435892712700346E-001 4.500600883228820E+001 
2.239537500000000E+009 -4.390827921594757E-001 4.498811124647411E+001 
2.239545000000000E+009 -4.413798379479996E-001 4.500085466839204E+001 
2.239552500000000E+009 -4.342922839143431E-001 4.511673300055616E+001 
2.239560000000000E+009 -4.399425591228148E-001 4.511980886201650E+001 
2.239567500000000E+009 -4.445222088636432E-001 4.499409702976251E+001 
2.239575000000000E+009 -4.415890077636440E-001 4.497396569152998E+001 
2.239582500000000E+009 -4.380197786224436E-001 4.499895462353016E+001 
2.239590000000000E+009 -4.352954778525702E-001 4.501525659012774E+001 
2.239597500000000E+009 -4.437214039887052E-001 4.508814346173276E+001 
2.239605000000000E+009 -4.444186534630208E-001 4.500988717305398E+001 
2.239612500000000E+009 -4.378017893729709E-001 4.494366462561096E+001 
2.239620000000000E+009 -4.382939799354984E-001 4.490444636306525E+001 
2.239627500000000E+009 -4.389585896459550E-001 4.489619978933150E+001 
2.239635000000000E+009 -4.337970456748477E-001 4.493273265390596E+001 
2.239642500000000E+009 -4.430277062853094E-001 4.493803240277258E+001 
2.239650000000000E+009 -4.383751662643993E-001 4.497145553068988E+001 
2.239657500000000E+009 -4.410199856211664E-001 4.492803170722834E+001 
2.239665000000000E+009 -4.414485706708092E-001 4.484393894555078E+001 
2.239672500000000E+009 -4.433473059976305E-001 4.488093411310746E+001 
2.239680000000000E+009 -4.348605564619834E-001 4.484496329309965E+001 
2.239687500000000E+009 -4.397617917816301E-001 4.484375534128842E+001 
2.239695000000000E+009 -4.387344504837413E-001 4.487250066850250E+001 
2.239702500000000E+009 -4.420430356924375E-001 4.486909553373537E+001 
2.239710000000000E+009 -4.388065541961657E-001 4.481616178913129E+001 
2.239717500000000E+009 -4.429678533756111E-001 4.480920477513003E+001 
2.239725000000000E+009 -4.369301777647111E-001 4.477663752411245E+001 
2.239732500000000E+009 -4.393167281639291E-001 4.483019052796185E+001 
2.239740000000000E+009 -4.407841096774716E-001 4.480347642132151E+001 
2.239747500000000E+009 -4.381585685765577E-001 4.478470864955352E+001 
