# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.208000000000000E+009 -4.867828385170404E-001 8.474670610653868E+001 
2.208375000000000E+009 -4.820455029003208E-001 8.422814196512955E+001 
2.208750000000000E+009 -4.810454488847881E-001 8.373060013347416E+001 
2.209125000000000E+009 -4.780060233702108E-001 8.323216835282916E+001 
2.209500000000000E+009 -4.734927054359213E-001 8.274202724083719E+001 
2.209875000000000E+009 -4.678275417562301E-001 8.223790369558070E+001 
2.210250000000000E+009 -4.654269399810208E-001 8.175083914205438E+001 
2.210625000000000E+009 -4.625482958450558E-001 8.127429858523321E+001 
2.211000000000000E+009 -4.567788647294367E-001 8.079808757414847E+001 
2.211375000000000E+009 -4.546036920897029E-001 8.030158760510682E+001 
2.211750000000000E+009 -4.532384828339488E-001 7.980149949617233E+001 
2.212125000000000E+009 -4.455715929739323E-001 7.930825683113800E+001 
2.212500000000000E+009 -4.430843992986379E-001 7.880602728129797E+001 
2.212875000000000E+009 -4.410919999325734E-001 7.833059071231151E+001 
2.213250000000000E+009 -4.381451539113088E-001 7.782772356958600E+001 
2.213625000000000E+009 -4.327746640294397E-001 7.734314178349321E+001 
2.214000000000000E+009 -4.308431033282787E-001 7.682788656783650E+001 
2.214375000000000E+009 -4.244655398316794E-001 7.635639122270906E+001 
2.214750000000000E+009 -4.201734401661657E-001 7.586490060680167E+001 
2.215125000000000E+009 -4.197868678531605E-001 7.536436412633339E+001 
2.215500000000000E+009 -4.162229928433502E-001 7.487786894704036E+001 
2.215875000000000E+009 -4.128377209376960E-001 7.437990622642158E+001 
2.216250000000000E+009 -4.088051543711465E-001 7.389954339334959E+001 
2.216625000000000E+009 -4.051887872684825E-001 7.340512824994416E+001 
2.217000000000000E+009 -4.016383770087131E-001 7.292844896987864E+001 
2.217375000000000E+009 -3.981436558326691E-001 7.242938274808397E+001 
2.217750000000000E+009 -4.000495822446876E-001 7.192773854562572E+001 
2.218125000000000E+009 -3.947640005283102E-001 7.143602098142863E+001 
2.218500000000000E+009 -3.893983189627768E-001 7.095544876493244E+001 
2.218875000000000E+009 -3.867590110099891E-001 7.046780260236723E+001 
2.219250000000000E+009 -3.845305357193067E-001 6.993759147953105E+001 
2.219625000000000E+009 -3.814743454785192E-001 6.947024962056226E+001 
2.220000000000000E+009 -3.787783683283785E-001 6.897178755131918E+001 
2.220375000000000E+009 -3.741073490678389E-001 6.847789090179934E+001 
2.220750000000000E+009 -3.772736223900948E-001 6.798436149716518E+001 
2.221125000000000E+009 -3.705714834974214E-001 6.750093892204015E+001 
2.221500000000000E+009 -3.673068495140291E-001 6.702375379409324E+001 
2.221875000000000E+009 -3.700204057007677E-001 6.651444390222520E+001 
2.222250000000000E+009 -3.655721861130195E-001 6.602373444724418E+001 
2.222625000000000E+009 -3.606880721121367E-001 6.554313479145114E+001 
2.223000000000000E+009 -3.630992870005367E-001 6.503309211063615E+001 
2.223375000000000E+009 -3.601324685843478E-001 6.455423864574962E+001 
2.223750000000000E+009 -3.549898960736192E-001 6.404917082620682E+001 
2.224125000000000E+009 -3.545337939898311E-001 6.356590217525420E+001 
2.224500000000000E+009 -3.504979716708391E-001 6.307770205452415E+001 
2.224875000000000E+009 -3.499627349909057E-001 6.258222998206334E+001 
2.225250000000000E+009 -3.477032716926642E-001 6.210701257846917E+001 
2.225625000000000E+009 -3.477266841754009E-001 6.162328707356307E+001 
2.226000000000000E+009 -3.444845749710771E-001 6.114464931438423E+001 
2.226375000000000E+009 -3.472663611101070E-001 6.061343371821911E+001 
2.226750000000000E+009 -3.438303863709226E-001 6.014508839089512E+001 
2.227125000000000E+009 -3.425903443752462E-001 5.966386608346897E+001 
2.227500000000000E+009 -3.454917644735221E-001 5.914534048873227E+001 
2.227875000000000E+009 -3.372061857371808E-001 5.868440884768912E+001 
2.228250000000000E+009 -3.409290947342414E-001 5.815672857956672E+001 
2.228625000000000E+009 -3.387938636491956E-001 5.767328090500294E+001 
2.229000000000000E+009 -3.390325744264697E-001 5.720595221275735E+001 
2.229375000000000E+009 -3.363188859878092E-001 5.672078433505447E+001 
2.229750000000000E+009 -3.378451722944642E-001 5.621711858206992E+001 
2.230125000000000E+009 -3.335088608563878E-001 5.572021979121705E+001 
2.230500000000000E+009 -3.324678203825691E-001 5.524756390018299E+001 
2.230875000000000E+009 -3.351272078742432E-001 5.475699469239468E+001 
2.231250000000000E+009 -3.339170314915343E-001 5.425364394014751E+001 
2.231625000000000E+009 -3.311296879294199E-001 5.375872190550818E+001 
2.232000000000000E+009 -3.342797322919150E-001 5.326968835662502E+001 
2.232375000000000E+009 -3.312765670281173E-001 5.280638637500331E+001 
2.232750000000000E+009 -3.342335585057579E-001 5.228781954911875E+001 
2.233125000000000E+009 -3.364681888275800E-001 5.181984897817091E+001 
2.233500000000000E+009 -3.316003987884196E-001 5.131579977460590E+001 
2.233875000000000E+009 -3.299468820520531E-001 5.081973817471832E+001 
2.234250000000000E+009 -3.306390826961144E-001 5.034831871820681E+001 
2.234625000000000E+009 -3.339504817104077E-001 4.986669549155042E+001 
2.235000000000000E+009 -3.289888830753482E-001 4.939098184316010E+001 
2.235375000000000E+009 -3.328175382203968E-001 4.891349756188766E+001 
2.235750000000000E+009 -3.313870094197152E-001 4.841266049458452E+001 
2.236125000000000E+009 -3.329816027760168E-001 4.790988889337646E+001 
2.236500000000000E+009 -3.341507047500840E-001 4.741017243357811E+001 
2.236875000000000E+009 -3.338049987819064E-001 4.693134188239693E+001 
2.237250000000000E+009 -3.375633834229317E-001 4.643570139125808E+001 
2.237625000000000E+009 -3.340697872985357E-001 4.595203532097217E+001 
2.238000000000000E+009 -3.341578220420802E-001 4.549999474167792E+001 
2.238375000000000E+009 -3.387068238694976E-001 4.497267212649112E+001 
2.238750000000000E+009 -3.387009253050545E-001 4.450295344450032E+001 
2.239125000000000E+009 -3.412336459697673E-001 4.400875442778300E+001 
2.239500000000000E+009 -3.405360219272869E-001 4.354156688549914E+001 
2.239875000000000E+009 -3.409399477225268E-001 4.306085135301851E+001 
2.240250000000000E+009 -3.397543310214629E-001 4.255385488189121E+001 
2.240625000000000E+009 -3.430200604402034E-001 4.206167298110257E+001 
2.241000000000000E+009 -3.407427904857722E-001 4.160005605468813E+001 
2.241375000000000E+009 -3.427731773584375E-001 4.110949582510752E+001 
2.241750000000000E+009 -3.432844730254384E-001 4.061424766142294E+001 
2.242125000000000E+009 -3.421816462918016E-001 4.017638966569722E+001 
2.242500000000000E+009 -3.481371105840865E-001 3.966605051175935E+001 
2.242875000000000E+009 -3.489278779457730E-001 3.915285965878521E+001 
2.243250000000000E+009 -3.462403194393178E-001 3.871222935266678E+001 
2.243625000000000E+009 -3.447478401737426E-001 3.820192791974155E+001 
2.244000000000000E+009 -3.496040171148909E-001 3.770712916195114E+001 
2.244375000000000E+009 -3.497829894689197E-001 3.721932146491226E+001 
2.244750000000000E+009 -3.490727752369326E-001 3.675844051366854E+001 
2.245125000000000E+009 -3.501289913099029E-001 3.627585757221537E+001 
2.245500000000000E+009 -3.572365374978872E-001 3.578989982553687E+001 
2.245875000000000E+009 -3.541795024610197E-001 3.527961497957275E+001 
2.246250000000000E+009 -3.568745109044313E-001 3.482597454093268E+001 
2.246625000000000E+009 -3.525357566033347E-001 3.431217709182020E+001 
2.247000000000000E+009 -3.557353302927450E-001 3.385149606849095E+001 
2.247375000000000E+009 -3.604746442809823E-001 3.337665902249799E+001 
2.247750000000000E+009 -3.552130848557995E-001 3.292628116490035E+001 
2.248125000000000E+009 -3.588846269887782E-001 3.243468242109430E+001 
2.248500000000000E+009 -3.635392755232794E-001 3.194435423875616E+001 
2.248875000000000E+009 -3.647564553058385E-001 3.144212475379216E+001 
2.249250000000000E+009 -3.579312294753801E-001 3.099300088366137E+001 
2.249625000000000E+009 -3.605609842249969E-001 3.047508274828070E+001 
2.250000000000000E+009 -3.653834957875307E-001 3.001487936636867E+001 
2.250375000000000E+009 -3.683002165396889E-001 2.954987195734852E+001 
2.250750000000000E+009 -3.629336200427898E-001 2.908387987523064E+001 
2.251125000000000E+009 -3.673627785340295E-001 2.858809143059430E+001 
2.251500000000000E+009 -3.657633842435610E-001 2.809348989495435E+001 
2.251875000000000E+009 -3.703000048513584E-001 2.761827549425427E+001 
2.252250000000000E+009 -3.650701709884714E-001 2.714051496670276E+001 
2.252625000000000E+009 -3.641089666026455E-001 2.665596528842044E+001 
2.253000000000000E+009 -3.751797165556196E-001 2.617622587503210E+001 
2.253375000000000E+009 -3.707011654947924E-001 2.566609394323140E+001 
2.253750000000000E+009 -3.701762806947924E-001 2.522640195556106E+001 
2.254125000000000E+009 -3.739864327526709E-001 2.474801079700909E+001 
2.254500000000000E+009 -3.746272970695985E-001 2.425142033277788E+001 
2.254875000000000E+009 -3.704442003565566E-001 2.375500097405747E+001 
2.255250000000000E+009 -3.725611304229081E-001 2.328819447943974E+001 
2.255625000000000E+009 -3.708546606870248E-001 2.281291991373770E+001 
2.256000000000000E+009 -3.726925761397875E-001 2.230759966362279E+001 
2.256375000000000E+009 -3.714942322013832E-001 2.185374321731589E+001 
2.256750000000000E+009 -3.756181910586310E-001 2.135173520068178E+001 
2.257125000000000E+009 -3.726936319738143E-001 2.084164252126850E+001 
2.257500000000000E+009 -3.759798026310569E-001 2.038459612890668E+001 
2.257875000000000E+009 -3.742474110896527E-001 1.988565686532594E+001 
2.258250000000000E+009 -3.769433170458468E-001 1.940812229837336E+001 
2.258625000000000E+009 -3.770942240014582E-001 1.894117013480823E+001 
2.259000000000000E+009 -3.767078154654564E-001 1.847876245354842E+001 
2.259375000000000E+009 -3.801184187374559E-001 1.800209890734125E+001 
2.259750000000000E+009 -3.769239636264589E-001 1.748933296932391E+001 
2.260125000000000E+009 -3.824093734031935E-001 1.699412346341179E+001 
2.260500000000000E+009 -3.783063211943833E-001 1.652675393953421E+001 
2.260875000000000E+009 -3.806848193996806E-001 1.605225142904830E+001 
2.261250000000000E+009 -3.776150034127838E-001 1.561343357410750E+001 
2.261625000000000E+009 -3.819940472959266E-001 1.513153603537547E+001 
2.262000000000000E+009 -3.841238548028390E-001 1.461995773417142E+001 
2.262375000000000E+009 -3.824863929202547E-001 1.416376655682513E+001 
2.262750000000000E+009 -3.840888677478902E-001 1.366372465780155E+001 
2.263125000000000E+009 -3.853723612082629E-001 1.321093323059606E+001 
2.263500000000000E+009 -3.811578554259388E-001 1.268581942956333E+001 
2.263875000000000E+009 -3.841286597706002E-001 1.223178567115795E+001 
2.264250000000000E+009 -3.858785797643611E-001 1.178205559249981E+001 
2.264625000000000E+009 -3.877367264919260E-001 1.131258478708609E+001 
2.265000000000000E+009 -3.880784157986579E-001 1.083142563418975E+001 
2.265375000000000E+009 -3.872537875901029E-001 1.035433965721765E+001 
2.265750000000000E+009 -3.877404351347145E-001 9.833564551438466E+000 
2.266125000000000E+009 -3.880385645230104E-001 9.396868887377593E+000 
2.266500000000000E+009 -3.871819399321774E-001 8.925753758958848E+000 
2.266875000000000E+009 -3.874382055364544E-001 8.420317051605455E+000 
2.267250000000000E+009 -3.911587577846689E-001 7.938108497910159E+000 
2.267625000000000E+009 -3.969566267120535E-001 7.483193545503929E+000 
2.268000000000000E+009 -3.919580605775439E-001 6.994166243241659E+000 
2.268375000000000E+009 -3.941153484949437E-001 6.516644737158456E+000 
2.268750000000000E+009 -3.968392560282915E-001 6.076905428991870E+000 
2.269125000000000E+009 -3.955812955021499E-001 5.563728653040696E+000 
2.269500000000000E+009 -3.938498475697084E-001 5.113264504997356E+000 
2.269875000000000E+009 -3.984641731771689E-001 4.619983112644866E+000 
2.270250000000000E+009 -3.995604647001447E-001 4.145902831206813E+000 
2.270625000000000E+009 -3.977167218754019E-001 3.673867436849982E+000 
2.271000000000000E+009 -3.996783685078630E-001 3.236184235057882E+000 
2.271375000000000E+009 -4.002319228097166E-001 2.738318590336662E+000 
2.271750000000000E+009 -4.021328549282378E-001 2.290384052766630E+000 
2.272125000000000E+009 -4.061516508058617E-001 1.789035738282748E+000 
2.272500000000000E+009 -4.033524953862027E-001 1.306176660965924E+000 
2.272875000000000E+009 -4.065535236583161E-001 8.414371712688324E-001 
2.273250000000000E+009 -4.086331555655804E-001 3.943542320086119E-001 
2.273625000000000E+009 -4.075011966556550E-001 -8.550276819628905E-002 
2.274000000000000E+009 -4.097741410472736E-001 -5.393402224179400E-001 
2.274375000000000E+009 -4.113872102343101E-001 -1.018901325064698E+000 
2.274750000000000E+009 -4.127459273927655E-001 -1.461079408548281E+000 
2.275125000000000E+009 -4.132531188641593E-001 -1.962343979002928E+000 
2.275500000000000E+009 -4.131564619342112E-001 -2.422502140670402E+000 
2.275875000000000E+009 -4.181227590277531E-001 -2.888086523838439E+000 
2.276250000000000E+009 -4.146345641770804E-001 -3.347316099300554E+000 
2.276625000000000E+009 -4.179226571034870E-001 -3.827219013077037E+000 
2.277000000000000E+009 -4.187399887519641E-001 -4.279687443652863E+000 
2.277375000000000E+009 -4.175570103996962E-001 -4.756538057475718E+000 
2.277750000000000E+009 -4.219318197819106E-001 -5.203458664607587E+000 
2.278125000000000E+009 -4.204543225406879E-001 -5.660839387721766E+000 
2.278500000000000E+009 -4.232366955126491E-001 -6.114759991719800E+000 
2.278875000000000E+009 -4.235256591700364E-001 -6.615287408320580E+000 
2.279250000000000E+009 -4.229040491822645E-001 -7.049163700867433E+000 
2.279625000000000E+009 -4.256653465747924E-001 -7.521999091042437E+000 
2.280000000000000E+009 -4.265517847721127E-001 -7.956094519766054E+000 
2.280375000000000E+009 -4.280740937354469E-001 -8.420889812186070E+000 
2.280750000000000E+009 -4.281121292233953E-001 -8.922242710484355E+000 
2.281125000000000E+009 -4.269524437667480E-001 -9.333502442919153E+000 
2.281500000000000E+009 -4.273190151753463E-001 -9.798942391857665E+000 
2.281875000000000E+009 -4.293608544142277E-001 -1.023972049577143E+001 
2.282250000000000E+009 -4.274368219464470E-001 -1.069820091462548E+001 
2.282625000000000E+009 -4.287362174072106E-001 -1.116876478593895E+001 
2.283000000000000E+009 -4.329606416217571E-001 -1.162891788647945E+001 
2.283375000000000E+009 -4.327735883262714E-001 -1.205419121716568E+001 
2.283750000000000E+009 -4.337671039351982E-001 -1.253415135665591E+001 
2.284125000000000E+009 -4.339317929580094E-001 -1.298331170683987E+001 
2.284500000000000E+009 -4.332065010057369E-001 -1.343619740477494E+001 
2.284875000000000E+009 -4.350560161812840E-001 -1.387590344901915E+001 
2.285250000000000E+009 -4.361630660550994E-001 -1.432822843680685E+001 
2.285625000000000E+009 -4.347700196720896E-001 -1.480936215851024E+001 
2.286000000000000E+009 -4.364187704982719E-001 -1.524232960247259E+001 
2.286375000000000E+009 -4.344973938179179E-001 -1.570855802722982E+001 
2.286750000000000E+009 -4.342169737324222E-001 -1.616146963324790E+001 
2.287125000000000E+009 -4.348146290370315E-001 -1.663342098451264E+001 
2.287500000000000E+009 -4.333878857973488E-001 -1.704212909538204E+001 
2.287875000000000E+009 -4.341451771486318E-001 -1.748494532921384E+001 
2.288250000000000E+009 -4.386711727909977E-001 -1.793964645400369E+001 
2.288625000000000E+009 -4.361771632092724E-001 -1.837522793337146E+001 
2.289000000000000E+009 -4.341741445933566E-001 -1.882263366258704E+001 
2.289375000000000E+009 -4.369941832499482E-001 -1.927928000990055E+001 
2.289750000000000E+009 -4.366414467847619E-001 -1.972048718238353E+001 
2.290125000000000E+009 -4.369587839016668E-001 -2.018576572866308E+001 
2.290500000000000E+009 -4.365828730206877E-001 -2.062219785501674E+001 
2.290875000000000E+009 -4.325297858313801E-001 -2.105297583352576E+001 
2.291250000000000E+009 -4.344691527521830E-001 -2.150069507885554E+001 
2.291625000000000E+009 -4.352712262278428E-001 -2.198290071695543E+001 
2.292000000000000E+009 -4.354903887123705E-001 -2.237310460542881E+001 
2.292375000000000E+009 -4.337151562821665E-001 -2.286948254248264E+001 
2.292750000000000E+009 -4.338450019132719E-001 -2.330953165261603E+001 
2.293125000000000E+009 -4.351205410785572E-001 -2.374198413764895E+001 
2.293500000000000E+009 -4.344161735016077E-001 -2.419602293069463E+001 
2.293875000000000E+009 -4.363380416690036E-001 -2.462048781827160E+001 
2.294250000000000E+009 -4.361374502561553E-001 -2.508050329771936E+001 
2.294625000000000E+009 -4.329830834984645E-001 -2.552995672081190E+001 
2.295000000000000E+009 -4.292644402952726E-001 -2.596580980192090E+001 
2.295375000000000E+009 -4.301797401191248E-001 -2.641120490519620E+001 
2.295750000000000E+009 -4.281902100825487E-001 -2.684369741769975E+001 
2.296125000000000E+009 -4.276813018546424E-001 -2.728543464492145E+001 
2.296500000000000E+009 -4.295704569014848E-001 -2.772232799747590E+001 
2.296875000000000E+009 -4.257451992074683E-001 -2.815439083188663E+001 
2.297250000000000E+009 -4.208603782764135E-001 -2.862793682637913E+001 
2.297625000000000E+009 -4.242544396165227E-001 -2.906572190350624E+001 
2.298000000000000E+009 -4.209756347486819E-001 -2.950381944073848E+001 
2.298375000000000E+009 -4.199308621731032E-001 -2.991105251893318E+001 
2.298750000000000E+009 -4.237204052847847E-001 -3.035725239531477E+001 
2.299125000000000E+009 -4.184412617206226E-001 -3.081587318994351E+001 
2.299500000000000E+009 -4.188988723054313E-001 -3.128034657159798E+001 
2.299875000000000E+009 -4.151193649475332E-001 -3.168028572986841E+001 
2.300250000000000E+009 -4.138592688080415E-001 -3.216576889107801E+001 
2.300625000000000E+009 -4.164630551991932E-001 -3.257741814514038E+001 
2.301000000000000E+009 -4.161122418428171E-001 -3.302659510427531E+001 
2.301375000000000E+009 -4.117411583191697E-001 -3.344917189089569E+001 
2.301750000000000E+009 -4.101894909466641E-001 -3.390061896118876E+001 
2.302125000000000E+009 -4.096499545865417E-001 -3.435017146197158E+001 
2.302500000000000E+009 -4.077684150676391E-001 -3.477960644799623E+001 
2.302875000000000E+009 -4.038466531714303E-001 -3.522982067613345E+001 
2.303250000000000E+009 -4.078134075487640E-001 -3.563624622443201E+001 
2.303625000000000E+009 -4.039873493647034E-001 -3.612468474043004E+001 
2.304000000000000E+009 -4.052334921482540E-001 -3.655136652234629E+001 
2.304375000000000E+009 -3.986966827098155E-001 -3.698335370498981E+001 
2.304750000000000E+009 -4.015434878273915E-001 -3.742536706311168E+001 
2.305125000000000E+009 -4.021959183869733E-001 -3.787805339538978E+001 
2.305500000000000E+009 -3.968234972179804E-001 -3.831954838216620E+001 
2.305875000000000E+009 -3.952631754294348E-001 -3.877108296984478E+001 
2.306250000000000E+009 -3.913670734826528E-001 -3.919562030241736E+001 
2.306625000000000E+009 -3.943867621147633E-001 -3.963192051447240E+001 
2.307000000000000E+009 -3.907354768659414E-001 -4.008285455835357E+001 
2.307375000000000E+009 -3.895310915955602E-001 -4.050648816947078E+001 
2.307750000000000E+009 -3.892044253107725E-001 -4.095498245305300E+001 
2.308125000000000E+009 -3.894550493025956E-001 -4.140977541413689E+001 
2.308500000000000E+009 -3.890364106693722E-001 -4.184850477735429E+001 
2.308875000000000E+009 -3.858376265162859E-001 -4.229409406231051E+001 
2.309250000000000E+009 -3.826980373097660E-001 -4.272463660429623E+001 
2.309625000000000E+009 -3.823336162549969E-001 -4.319397131601343E+001 
2.310000000000000E+009 -3.805117877889904E-001 -4.361886388496363E+001 
2.310375000000000E+009 -3.790386937336555E-001 -4.405556239995639E+001 
2.310750000000000E+009 -3.778388398536688E-001 -4.448349097068343E+001 
2.311125000000000E+009 -3.758178538563353E-001 -4.493697298017717E+001 
2.311500000000000E+009 -3.767146769512411E-001 -4.539352989738055E+001 
2.311875000000000E+009 -3.749144776388500E-001 -4.584289231230832E+001 
2.312250000000000E+009 -3.714311717334293E-001 -4.629063617896473E+001 
2.312625000000000E+009 -3.706935190979804E-001 -4.674370357075108E+001 
2.313000000000000E+009 -3.708148445197254E-001 -4.717838731364558E+001 
2.313375000000000E+009 -3.680628067267661E-001 -4.761160548381903E+001 
2.313750000000000E+009 -3.653407879032248E-001 -4.806907919348168E+001 
2.314125000000000E+009 -3.634417230744311E-001 -4.852118657902376E+001 
2.314500000000000E+009 -3.629050709076289E-001 -4.894691064681359E+001 
2.314875000000000E+009 -3.584825888760100E-001 -4.942608595275615E+001 
2.315250000000000E+009 -3.605226488644085E-001 -4.986020308030378E+001 
2.315625000000000E+009 -3.595639248041010E-001 -5.027651998836452E+001 
2.316000000000000E+009 -3.574036694510674E-001 -5.075045721660033E+001 
2.316375000000000E+009 -3.535836296946993E-001 -5.120944163938984E+001 
2.316750000000000E+009 -3.550825972443864E-001 -5.169093840047446E+001 
2.317125000000000E+009 -3.533745922069969E-001 -5.210570483403384E+001 
2.317500000000000E+009 -3.516329083405201E-001 -5.254837597358198E+001 
2.317875000000000E+009 -3.543773875925511E-001 -5.302665391340674E+001 
2.318250000000000E+009 -3.466691103656210E-001 -5.343351384345293E+001 
2.318625000000000E+009 -3.467948388338170E-001 -5.386331440133558E+001 
2.319000000000000E+009 -3.466179023381019E-001 -5.434898411981282E+001 
2.319375000000000E+009 -3.467485655563820E-001 -5.482575433630213E+001 
2.319750000000000E+009 -3.445011654580509E-001 -5.525712455896629E+001 
2.320125000000000E+009 -3.421295247558812E-001 -5.569448591727439E+001 
2.320500000000000E+009 -3.421530969444586E-001 -5.615845124319905E+001 
2.320875000000000E+009 -3.427695544511782E-001 -5.660488869922586E+001 
2.321250000000000E+009 -3.400681352640461E-001 -5.704771349943223E+001 
2.321625000000000E+009 -3.421858384620858E-001 -5.750483460740371E+001 
2.322000000000000E+009 -3.348491020921775E-001 -5.797138654075167E+001 
2.322375000000000E+009 -3.393354890053325E-001 -5.847810428942575E+001 
2.322750000000000E+009 -3.394186792678726E-001 -5.874629975737253E+001 
2.323125000000000E+009 -3.308854948075172E-001 -5.946037866461125E+001 
2.323500000000000E+009 -3.326206289849654E-001 -5.978918937014436E+001 
2.323875000000000E+009 -3.310843787543309E-001 -6.022190337968890E+001 
2.324250000000000E+009 -3.317888372082250E-001 -6.072366826686285E+001 
2.324625000000000E+009 -3.294111648250592E-001 -6.114988161331934E+001 
2.325000000000000E+009 -3.277066128445370E-001 -6.163593615999051E+001 
2.325375000000000E+009 -3.296097590269605E-001 -6.210319635747694E+001 
2.325750000000000E+009 -3.273422193215348E-001 -6.250287532424245E+001 
2.326125000000000E+009 -3.267593751490507E-001 -6.300812397894897E+001 
2.326500000000000E+009 -3.257693952848328E-001 -6.343873459287701E+001 
2.326875000000000E+009 -3.208364012974890E-001 -6.391151122713469E+001 
2.327250000000000E+009 -3.225546776813281E-001 -6.432736887193420E+001 
2.327625000000000E+009 -3.233393134354652E-001 -6.480791562933761E+001 
2.328000000000000E+009 -3.200388312903507E-001 -6.525907074270960E+001 
2.328375000000000E+009 -3.198751498556811E-001 -6.572465019604277E+001 
2.328750000000000E+009 -3.204950468522018E-001 -6.616401078536910E+001 
2.329125000000000E+009 -3.189302412314354E-001 -6.661609998333923E+001 
2.329500000000000E+009 -3.191074062535799E-001 -6.708370414822701E+001 
2.329875000000000E+009 -3.176187112796771E-001 -6.751748911813168E+001 
2.330250000000000E+009 -3.171200742391224E-001 -6.800062750958696E+001 
2.330625000000000E+009 -3.159807312414854E-001 -6.846157093081375E+001 
2.331000000000000E+009 -3.160516406793159E-001 -6.894179703790334E+001 
2.331375000000000E+009 -3.144051719763936E-001 -6.938263785503607E+001 
2.331750000000000E+009 -3.176634071180783E-001 -6.982911262306223E+001 
2.332125000000000E+009 -3.163034064878376E-001 -7.031558542044465E+001 
2.332500000000000E+009 -3.130015570541250E-001 -7.075937251366291E+001 
2.332875000000000E+009 -3.116376694918369E-001 -7.118920719514993E+001 
2.333250000000000E+009 -3.116225536810482E-001 -7.168577511606630E+001 
2.333625000000000E+009 -3.115497321138215E-001 -7.214433159165232E+001 
2.334000000000000E+009 -3.094437337542380E-001 -7.259237888941365E+001 
2.334375000000000E+009 -3.095669964290679E-001 -7.303738752140605E+001 
2.334750000000000E+009 -3.079956029596253E-001 -7.350840883671513E+001 
2.335125000000000E+009 -3.093479184441226E-001 -7.397910673751767E+001 
2.335500000000000E+009 -3.123494831395866E-001 -7.440462622407092E+001 
2.335875000000000E+009 -3.074814309518682E-001 -7.488995191512485E+001 
2.336250000000000E+009 -3.067450712239181E-001 -7.534648125986428E+001 
2.336625000000000E+009 -3.069074979409202E-001 -7.580779628933880E+001 
2.337000000000000E+009 -3.080482798167985E-001 -7.624728272021174E+001 
2.337375000000000E+009 -3.066590850349757E-001 -7.670017699012541E+001 
2.337750000000000E+009 -3.038112673602469E-001 -7.717344646220867E+001 
2.338125000000000E+009 -3.048861988402010E-001 -7.762289644099610E+001 
2.338500000000000E+009 -3.040965496708851E-001 -7.811551104975946E+001 
2.338875000000000E+009 -3.077705720740058E-001 -7.856535387985052E+001 
2.339250000000000E+009 -3.017927967253755E-001 -7.900391878391353E+001 
2.339625000000000E+009 -3.072115221327437E-001 -7.946893170980169E+001 
2.340000000000000E+009 -3.019389684961129E-001 -7.992855230447854E+001 
2.340375000000000E+009 -3.031926593884634E-001 -8.037020449326339E+001 
2.340750000000000E+009 -3.038951686796969E-001 -8.084751926275382E+001 
2.341125000000000E+009 -3.047768614264491E-001 -8.129177803799551E+001 
2.341500000000000E+009 -3.022546717387453E-001 -8.174221953939068E+001 
2.341875000000000E+009 -3.023586547048978E-001 -8.221711970355980E+001 
2.342250000000000E+009 -2.995262609541710E-001 -8.265572508815392E+001 
2.342625000000000E+009 -3.036237116206363E-001 -8.309052582180838E+001 
2.343000000000000E+009 -3.049911100296377E-001 -8.357442887109917E+001 
2.343375000000000E+009 -3.026744574389479E-001 -8.404072950247165E+001 
2.343750000000000E+009 -2.987651565113969E-001 -8.448990245621890E+001 
2.344125000000000E+009 -2.991922319427531E-001 -8.492877965030506E+001 
2.344500000000000E+009 -2.970285958180313E-001 -8.539452683861192E+001 
2.344875000000000E+009 -3.005841984906363E-001 -8.587575529725450E+001 
2.345250000000000E+009 -2.971076668420303E-001 -8.631440307264870E+001 
2.345625000000000E+009 -3.014516557937411E-001 -8.675805284424884E+001 
2.346000000000000E+009 -2.981567006488650E-001 -8.720892595489582E+001 
2.346375000000000E+009 -2.962067169556359E-001 -8.767583523278655E+001 
2.346750000000000E+009 -2.972042103665130E-001 -8.810828711081608E+001 
2.347125000000000E+009 -3.004367304640866E-001 -8.859839130152507E+001 
2.347500000000000E+009 -2.972846307324590E-001 -8.900736291720038E+001 
2.347875000000000E+009 -2.974394324339317E-001 -8.948669341367933E+001 
2.348250000000000E+009 -2.980084531797075E-001 -8.995371234069138E+001 
2.348625000000000E+009 -2.971796025787112E-001 -9.041520306449770E+001 
2.349000000000000E+009 -2.965546537987209E-001 -9.086863550684892E+001 
2.349375000000000E+009 -2.968630570377898E-001 -9.132385113652744E+001 
2.349750000000000E+009 -2.947737263923885E-001 -9.177842681938390E+001 
2.350125000000000E+009 -2.944141206440038E-001 -9.223663596431207E+001 
2.350500000000000E+009 -2.955459902904348E-001 -9.267598909303655E+001 
2.350875000000000E+009 -2.931453649297787E-001 -9.315216599921877E+001 
2.351250000000000E+009 -2.930389028502897E-001 -9.360860508458461E+001 
2.351625000000000E+009 -2.913016340134932E-001 -9.405598375531571E+001 
2.352000000000000E+009 -2.917250066274029E-001 -9.452313028492513E+001 
2.352375000000000E+009 -2.906801546049339E-001 -9.495906356941315E+001 
2.352750000000000E+009 -2.907322269248827E-001 -9.544999389838600E+001 
2.353125000000000E+009 -2.897765070418421E-001 -9.586406133206920E+001 
2.353500000000000E+009 -2.916045244877803E-001 -9.633019675530939E+001 
2.353875000000000E+009 -2.886491849403852E-001 -9.678166822679074E+001 
2.354250000000000E+009 -2.914497097323218E-001 -9.721830305833456E+001 
2.354625000000000E+009 -2.912157505700088E-001 -9.772111774310258E+001 
